OverrideName_lang,OverrideSubtext_lang,OverrideDescription_lang,ID,SpellID,OverrideIcon,OverridesSpellID,VisibleSpellID
,,,108732,47536,0,0,0
,,,108733,197419,0,0,0
,,,108734,390691,0,0,0
,,,108735,391079,0,0,0
,,,108736,390693,0,0,0
,,,108737,47515,0,0,0
,,,108738,372835,0,0,0
,,,108739,390992,0,0,0
,,,108740,372309,0,0,0
,,,108741,392988,0,0,0
,,,108742,235587,0,0,0
,,,108743,414553,0,0,0
,,,108744,372307,0,0,0
,,,108745,391387,0,0,0
,,,108746,391381,0,0,0
,,,108747,265202,0,0,0
,,,108748,200183,0,0,0
,,,108749,390994,0,0,0
,,,108750,391368,0,0,0
,,,108751,391339,0,0,0
,,,108752,372370,0,0,0
,,,108753,390967,0,0,0
,,,108754,391186,0,0,0
,,,108755,390977,0,0,0
,,,108756,64901,0,0,0
,,,108757,193155,0,0,0
,,,108758,200199,0,0,0
,,,108759,341997,0,0,0
,,,108760,64843,0,0,0
,,,108761,391161,0,0,0
,,,108762,391209,0,0,0
,,,108763,204883,0,0,0
,,,108764,390881,0,0,0
,,,108765,321377,0,0,0
,,,108766,390947,0,0,0
,,,108767,390954,0,0,0
,,,108768,390980,0,0,0
,,,108769,196985,0,0,0
,,,108770,238136,0,0,0
,,,108771,34861,0,0,0
,,,108772,596,0,0,0
,,,108773,196489,0,0,0
,,,108774,391208,0,0,0
,,,108775,200128,0,0,0
,,,108776,196707,0,0,0
,,,108777,196437,0,0,0
,,,108778,200209,0,0,0
,,,108779,47788,0,0,0
,,,108780,2050,0,0,0
,,,108781,88625,0,0,0
,,,108782,372616,0,0,0
,,,108783,391154,0,0,0
,,,108784,193157,0,0,0
,,,108785,391233,0,0,0
,,,108786,373280,0,0,0
,,,108787,377349,0,0,0
,,,108788,373427,0,0,0
,,,108789,391228,0,0,0
,,,108790,407430,0,0,0
,,,108791,407470,0,0,0
,,,108792,373310,0,0,0
,,,108793,200174,0,34433,0
,,,108794,375767,0,0,0
,,,108795,263346,0,0,0
,,,108796,238558,0,0,0
,,,108797,15487,0,0,0
,,,108798,64044,0,0,0
,,,108799,263716,0,0,0
,,,108800,406788,0,0,0
,,,108801,263165,0,0,0
,,,108802,373221,0,0,0
,,,108803,341240,0,0,0
,,,108804,375994,0,0,0
,,,108805,377065,0,0,0
,,,108806,288733,0,0,0
,,,108807,391095,0,0,0
,,,108808,73510,0,15407,0
,,,108809,341273,0,0,0
,,,108810,375888,0,0,0
,,,108811,47585,0,0,0
,,,108812,48045,0,0,0
,,,108813,335467,0,0,0
,,,108814,341491,0,0,0
,,,108815,391284,0,0,0
,,,108816,155271,0,0,0
,,,108817,391399,0,0,0
,,,108818,205385,0,0,0
,,,108819,199484,0,0,0
,,,108820,392507,0,0,0
,,,108821,391151,0,0,0
,,,108822,373273,0,0,0
,,,108823,390996,0,0,0
,,,108824,391112,0,0,0
,,,108825,108968,0,0,0
,,,108826,108945,0,0,0
,,,108827,373481,0,0,0
,,,108828,109186,0,0,0
,,,108829,368275,0,0,0
,,,108830,238100,0,0,0
,,,108831,373450,0,0,0
,,,108832,120644,0,0,0
,,,108833,122121,0,0,0
,,,108834,373457,0,0,0
,,,108835,120517,0,0,0
,,,108836,110744,0,0,0
,,,108837,373466,0,0,0
,,,108838,390972,0,0,0
,,,108839,108942,0,0,0
,,,108840,373446,0,0,0
,,,108841,390670,0,0,0
,,,108842,375901,0,0,0
,,,108843,373223,0,0,0
,,,108844,390668,0,0,0
,,,108845,199855,0,0,0
,,,108846,373218,0,0,0
,,,108847,280749,0,0,0
,,,108848,9484,0,0,0
,,,108849,10060,0,0,0
,,,108850,196704,0,0,0
,,,108851,390676,0,0,0
,,,108852,373456,0,0,0
,,,108853,341167,0,0,0
,,,108854,32375,0,0,0
,,,108855,390622,0,0,0
,,,108856,132157,0,0,0
,,,108857,390620,0,0,0
,,,108858,121536,0,0,0
,,,108859,213634,0,0,0
,,,108860,390632,0,0,0
,,,108861,64129,0,0,0
,,,108862,390615,0,0,0
,,,108863,193063,0,0,0
,,,108864,108920,0,0,0
,,,108865,390919,0,0,0
,,,108866,377422,0,0,0
,,,108867,605,0,0,0
,,,108868,321291,0,0,0
,,,108869,32379,0,0,0
,,,108870,34433,0,0,0
,,,108871,393870,0,0,0
,,,108872,528,0,0,0
,,,108873,73325,0,0,0
,,,108874,139,0,0,0
,,,108875,33076,0,0,0
,,,108876,372354,0,0,0
,,,108877,390667,0,0,0
,,,108878,377438,0,0,0
,,+$ev1 p. de $en1 cuando fabricas patrones de peletería.,110263,0,0,0,0
,,+$ev1 p. de $en1 cuando fabricas patrones de peletería.,113223,0,0,0,0
,,,113230,231682,0,0,0
,,,113231,373049,0,0,0
,,,114399,0,458975,0,0
,,,114575,0,4630453,0,0
,,,114576,0,134331,0,0
,,,114577,0,1391676,0,0
,,,114836,383197,0,0,0
,,,114837,394046,0,0,0
,,,114838,191034,0,0,0
,,,114839,393956,0,0,0
,,,114840,343647,0,0,0
,,,114841,394058,0,0,0
,,,114842,392999,0,0,0
,,,114843,391528,0,0,0
,,,114844,394013,0,0,102560
,,,114845,202345,0,0,0
,,,114846,202347,0,0,0
,,,114847,279620,0,0,0
,,,114848,415169,0,0,0
,,,114849,205636,0,0,0
,,,114850,202918,0,0,0
,,,114851,114107,0,0,0
,,,114852,394121,0,0,0
,,,114853,394048,0,0,0
,,,114854,395022,0,0,194223
,,,114855,393760,0,0,0
,,,114856,394094,0,0,0
,,,114857,394065,0,0,0
,,,114858,383195,0,0,0
,,,114859,421841,0,0,0
,,,114860,393960,0,0,0
,,,114861,390378,0,0,0
,,,114862,393958,0,0,0
,,,114863,79577,0,0,0
,,,114864,202770,0,0,0
,,,114865,274281,0,0,0
,,,114866,202342,0,0,0
,,,114867,202430,0,0,0
,,,114868,400059,0,0,0
,,,114869,393991,0,0,0
,,,114870,394115,0,0,0
,,,114871,383194,0,0,0
,,,114872,78675,0,0,0
,,,114873,327541,0,0,0
,,,114874,202425,0,0,0
,,,114875,394081,0,0,0
,,,114876,400636,0,0,0
,,,114877,393954,0,0,0
,,,114878,393940,0,0,0
,,,116884,0,237387,0,0
,,+$ev1 p. de $en1 cuando fabricas varas y varitas.,116888,0,0,0,0
,,,116889,204018,0,0,0
,,,116890,204018,0,0,0
,,,116891,204018,0,0,0
,,,116892,393114,0,0,0
,,,117113,384124,0,0,0
,,,117114,394855,0,0,0
,,,117115,392966,0,0,0
,,,117116,29725,0,0,0
,,,117117,386164,0,0,0
,,,117118,394312,0,0,0
,,,117119,390713,0,0,0
,,,117120,280001,0,0,0
,,,117121,386477,0,0,0
,,,117122,383317,0,0,0
,,,117123,334779,0,0,0
,,,117124,385512,0,0,0
,,,117125,260708,0,0,0
,,,117126,388807,0,0,0
,,,117127,12294,0,0,0
,,,117128,7384,0,0,0
,,,117129,202316,0,0,0
,,,117130,316405,0,0,0
,,,117131,29725,0,0,0
,,,117132,383103,0,0,0
,,,117133,118038,0,0,0
,,,117134,384361,0,0,0
,,,117135,316440,0,0,0
,,,117136,385571,0,0,0
,,,117137,386357,0,0,0
,,,117138,260643,0,0,0
,,,117139,184783,0,0,0
,,,117140,383287,0,0,0
,,,117141,772,0,0,0
,,,117142,262150,0,0,0
,,,117143,383219,0,0,0
,,,117144,262161,0,167105,0
,,,117145,383442,0,0,0
,,,117146,385008,0,0,0
,,,117147,248621,0,0,0
,,,117148,152278,0,0,0
,,,117149,167105,0,0,0
,,,117150,281001,0,0,0
,,,117151,383430,0,0,0
,,,117152,845,0,0,0
,,,117153,383293,0,0,0
,,,117154,190456,0,0,0
,,,117155,386030,0,0,0
,,,117156,12975,0,0,0
,,,117157,6572,0,0,0
,,,117158,236279,0,20243,0
,,,117159,384361,0,0,0
,,,117160,394311,0,0,0
,,,117161,394062,0,0,0
,,,117162,384041,0,0,0
,,,117163,202560,0,0,0
,,,117164,1160,0,0,0
,,,117165,386034,0,0,0
,,,117166,386071,0,1161,0
,,,117167,385840,0,0,0
,,,117168,1161,0,0,0
,,,117169,384072,0,0,0
,,,117170,397103,0,0,0
,,,117171,152278,0,0,0
,,,117172,871,0,0,0
,,,117173,281001,0,0,0
,,,117174,386027,0,0,0
,,,117175,202743,0,0,0
,,,117176,386011,0,0,0
,,,117177,386328,0,0,0
,,,117178,385952,0,0,0
,,,117179,384067,0,0,0
,,,117180,202603,0,0,0
,,,117181,203177,0,0,0
,,,117182,385843,0,0,0
,,,117183,390725,0,0,0
,,,117184,382896,0,0,0
,,,117185,386285,0,0,0
,,,117186,382895,0,0,0
,,,117187,386196,0,0,0
,,,117188,202168,0,34428,0
,,,117189,386164,0,0,0
,,,117190,262231,0,0,0
,,,117191,3411,0,0,0
,,,117192,386208,0,0,0
,,,117193,97462,0,0,0
,,,117194,29838,0,0,0
,,,117195,382310,0,0,0
,,,117196,383115,0,0,0
,,,117197,384404,0,0,0
,,,117198,383115,0,0,0
,,,117199,384404,0,0,0
,,,117200,383115,0,0,0
,,,117201,384404,0,0,0
,,,117202,390354,0,0,0
,,,117203,107570,0,0,0
,,,117204,382940,0,0,0
,,,117205,382940,0,0,0
,,,117206,382956,0,0,0
,,,117207,384090,0,57755,0
,,,117208,203201,0,0,0
,,,117209,384277,0,0,0
,,,117210,6343,0,0,0
,,,117211,382258,0,0,0
,,,117212,316733,0,0,0
,,,117213,6544,0,0,0
,,,117214,382764,0,0,0
,,,117215,12323,0,0,0
,,,117216,384100,0,18499,0
,,,117217,382764,0,0,0
,,,117218,215571,0,0,0
,,,117219,64382,0,0,0
,,,117220,384110,0,0,0
,,,117221,392792,0,0,0
,,,117222,382549,0,0,0
,,,117223,382461,0,0,0
,,,117224,202163,0,0,0
,,,117225,383762,0,0,0
,,,117226,391572,0,0,0
,,,117227,384969,0,0,0
,,,117228,384318,0,0,0
,,,117229,382946,0,0,0
,,,117230,391271,0,0,0
,,,117231,390135,0,0,0
,,,117232,390123,0,0,0
,,,117233,390140,0,0,0
,,,117234,390138,0,0,0
,,,117235,275336,0,0,0
,,,117236,394307,0,0,0
,,,117237,107574,0,0,0
,,,117238,384124,0,0,0
,,,117239,391270,0,0,0
,,,117240,382939,0,0,0
,,,117241,390642,0,0,0
,,,117242,392790,0,0,0
,,,117243,382260,0,0,0
,,,117244,18499,0,0,0
,,,117245,382900,0,0,0
,,,117246,275339,0,0,0
,,,117247,46968,0,0,0
,,,117248,391997,0,0,0
,,,117249,390675,0,0,0
,,,117250,382767,0,0,0
,,,117251,382948,0,0,0
,,,117252,376079,0,0,0
,,,117253,392777,0,0,0
,,,117254,103827,0,0,0
,,,117255,275338,0,0,0
,,,117256,382954,0,0,0
,,,117257,5246,0,0,0
,,,117258,23920,0,0,0
,,,117259,346002,0,0,0
,,,117260,392936,0,0,0
,,,117261,228920,0,0,0
,,,117262,390563,0,0,0
,,,117263,382953,0,0,0
,,,117264,383854,0,0,0
,,,117265,280392,0,0,0
,,,117266,23881,0,0,0
,,,117267,383468,0,0,0
,,,117268,208154,0,0,0
,,,117269,184364,0,0,0
,,,117270,85288,0,0,0
,,,117271,383852,0,0,0
,,,117272,383848,0,0,0
,,,117273,215568,0,0,0
,,,117274,81099,0,0,0
,,,117275,385703,0,0,0
,,,117276,383959,0,0,0
,,,117277,383486,0,0,0
,,,117278,383885,0,0,0
,,,117279,393950,0,0,0
,,,117280,335077,0,0,0
,,,117281,383877,0,0,0
,,,117282,184367,0,0,0
,,,117283,392536,0,0,0
,,,117284,206315,0,0,0
,,,117285,388004,0,0,0
,,,117286,1719,0,0,0
,,,117287,383922,0,0,0
,,,117288,389603,0,0,0
,,,117289,396749,0,0,0
,,,117290,152278,0,0,0
,,,117291,383459,0,0,0
,,,117292,394329,0,0,0
,,,117293,391683,0,0,0
,,,117294,385059,0,0,0
,,,117295,383916,0,85288,0
,,,117296,388903,0,0,0
,,,117297,383295,0,0,0
,,,117298,383605,0,0,0
,,,117299,388933,0,0,0
,,,117300,315720,0,0,0
,,,117301,383297,0,0,0
,,,117302,388049,0,0,0
,,,117303,12950,0,0,0
,,,117304,392931,0,0,0
,,,117305,280721,0,0,0
,,,117306,316402,0,0,0
,,,117307,393965,0,0,0
,,,117308,382953,0,0,0
,,,117309,228920,0,0,0
,,,117310,384063,0,0,0
,,,117311,202095,0,0,0
,,,117312,386394,0,0,0
,,,117313,400073,0,0,0
,,,117314,389308,0,0,0
,,,117315,383154,0,0,0
,,,117316,383703,0,0,0
,,,117317,390563,0,0,0
,,,117318,386628,0,0,0
,,,117319,227847,0,0,0
,,,117320,383338,0,0,0
,,,117321,385573,0,0,0
,,,117322,389306,0,0,0
,,,117323,386634,0,0,0
,,,117324,383292,0,0,0
,,,117325,383341,0,0,0
,,,117326,385704,0,0,0
,,,117327,393967,0,0,0
,,,117328,275334,0,0,0
,,,117329,385888,0,0,0
,,,117330,384036,0,0,0
,,,117331,383103,0,0,0
,,,117332,384042,0,0,0
,,,117509,381630,0,0,0
,,,117510,381664,0,0,0
,,,117511,385424,0,0,0
,,,117512,385408,0,0,0
,,,117513,255989,0,0,0
,,,117514,381640,0,0,0
,,,117515,381626,0,0,0
,,,117516,392384,0,0,0
,,,117518,319032,0,0,0
,,,117519,51667,0,0,0
,,,117520,381629,0,0,0
,,,117521,381631,0,0,0
,,,117522,121411,0,0,0
,,,117523,394983,0,0,0
,,,117524,381624,0,0,0
,,,117525,79134,0,0,0
,,,117526,378436,0,0,0
,,,117527,319066,0,0,0
,,,117528,394332,0,0,0
,,,117529,381622,0,0,0
,,,117530,385616,0,0,0
,,,117531,378996,0,0,0
,,,117532,381845,0,0,0
,,,117533,381885,0,0,0
,,,117534,256165,0,0,0
,,,117535,196937,0,0,0
,,,117536,108216,0,0,0
,,,117537,61329,0,0,0
,,,117538,428377,0,0,0
, ,,117539,381877,0,0,0
,,,117540,381988,0,0,0
, ,,117541,354897,0,0,0
,,,117542,381839,0,0,0
,,,117543,381989,0,0,0
,,,117544,381990,0,0,0
,,,117545,395422,0,0,0
,,,117546,381982,0,0,0
,,,117547,256170,0,0,0
,,,117548,315508,0,0,0
,,,117549,79096,0,0,0
,,,117550,13750,0,0,0
,,,117551,381822,0,0,0
,,,117552,344363,0,0,0
,,,117553,35551,0,0,0
,,,117554,196938,0,0,0
,,,117556,271877,0,0,0
,,,117557,386823,0,0,0
,,,117558,381846,0,0,0
,,,117559,381985,0,0,0
,,,117560,382746,0,0,0
,,,117561,272026,0,0,0
,,,117562,381828,0,0,0
,,,117563,235484,0,0,0
,,,117564,381878,0,0,0
,,,117565,196922,0,0,0
,,,117566,13877,0,0,0
,,,117567,383281,0,0,0
,,,117568,382742,0,0,0
,,,117569,424044,0,0,0
,,,117570,385408,0,0,0
,,,117571,381894,0,0,0
,,,117572,394321,0,0,0
,,,117573,14161,0,0,0
,,,117574,256188,0,0,0
,,,117575,195457,0,0,0
,,,117576,279876,0,0,0
,,,117577,2094,0,0,0
,,,117578,6770,0,0,0
,,,117579,57934,0,0,0
,,,117580,378807,0,0,0
,,,117581,108208,0,0,0
,,,117582,394930,0,0,185313
,,,117583,91023,0,0,0
,,,117584,393970,0,0,0
,,,117585,381620,0,0,0
,,,117586,14062,0,0,0
,,,117587,381621,0,0,0
,,,117588,394931,0,0,36554
,,,117589,379005,0,0,0
,,,117590,31224,0,0,0
,,,117591,257505,0,0,0
,,,117592,200758,0,53,0
,,,117593,382507,0,0,0
,,,117594,394309,0,0,0
,,,117595,382513,132331,0,0
,,,117596,382508,0,0,0
,,,117597,382512,0,0,0
,,,117598,382015,0,0,0
,,,117599,382523,0,0,0
,,,117600,382518,0,0,0
,,,117601,382512,0,0,0
,,,117602,58423,0,0,0
,,,117603,319951,0,0,0
,,,117604,428486,0,0,0
,,,117605,319175,0,0,0
,,,117606,382017,0,0,0
,,,117607,385722,0,0,0
,,,117608,280719,0,0,0
,,,117609,277925,0,0,0
,,,117610,382506,0,0,0
,,,117611,384631,0,0,0
,,,117612,382504,0,0,0
,,,117613,382525,0,0,0
,,,117614,382517,0,0,0
,,,117615,394320,0,0,0
,,,117616,382511,0,0,0
,,,117617,185314,0,0,0
,,,117618,426563,0,0,0
,,,117619,121471,0,0,0
,,,117620,108209,0,0,0
,,,117621,382503,0,0,0
,,,117622,394935,0,0,36554
,,,117623,382528,0,0,0
,,,117624,382524,0,0,0
,,,117625,245687,0,0,0
,,,117626,382514,0,0,0
,,,117627,382515,0,0,0
,,,117628,393972,0,0,0
,,,117629,196976,0,0,0
,,,117630,382505,0,0,0
,,,117631,394023,0,0,0
,,,117632,343160,0,0,0
,,,117633,193537,0,0,0
,,,117634,319949,0,0,0
,,,117635,5938,0,0,0
,,,117636,1776,0,0,0
,,,117637,79008,0,0,0
,,,117638,231719,0,0,0
,,,117639,193546,0,0,0
,,,117640,378427,0,0,0
,,,117641,231691,0,0,0
,,,117642,31230,0,0,0
,,,117643,400804,0,0,0
,,,117644,382245,0,0,0
,,,117645,382238,0,0,0
,,,117646,137619,0,0,0
,,,117647,193531,0,0,0
,,,117648,193539,0,0,0
,,,117649,196924,0,0,0
,,,117650,381619,0,0,0
,,,117651,378803,0,0,0
,,,117652,354897,0,0,0
,,,117653,381623,0,0,0
,,,117654,14190,0,0,0
,,,117655,280716,0,0,0
,,,117656,14983,0,0,0
,,,117657,381542,0,0,0
,,,117658,381543,0,0,0
,,,117659,378813,0,0,0
,,,117660,381637,0,0,0
,,,117661,5761,0,0,0
,,,117662,5277,0,0,0
,,,117663,381801,0,0,0
,,,117664,381797,0,0,0
,,,117665,255544,0,0,0
,,,117666,381669,0,0,0
,,,117667,360194,0,0,0
,,,117668,381800,0,0,0
,,,117669,381652,0,0,0
,,,117670,381634,0,0,0
,,,117671,152152,0,0,0
,,,117672,381802,0,0,0
,,,117673,381799,0,0,0
,,,117674,385478,0,0,0
,,,117675,381673,0,0,0
,,,117676,196861,0,0,0
,,,117677,200806,0,0,0
,,,117678,381632,0,0,0
,,,117679,381627,0,0,0
,,,117680,394932,0,0,36554
,,,117681,2823,0,0,0
,,,117682,400783,0,0,0
,,,117683,381798,0,0,0
,,,117684,328085,0,0,0
,,,117825,0,237389,0,0
,,,117826,196555,0,0,0
,,,117827,205411,0,0,0
,,,117828,428232,0,0,0
,,,117829,258881,0,0,0
,,,117830,390158,0,0,0
,,,117831,391189,0,0,0
,,,117832,388107,0,0,0
,,,117833,388114,0,0,0
,,,117834,388106,0,0,0
,,,117835,320415,0,0,0
,,,117836,388112,0,0,0
,,,117837,320374,0,0,0
,,,117838,328725,0,0,0
,,,117839,206416,0,0,0
,,,117840,389819,0,0,0
,,,117841,389811,0,0,0
,,,117842,370965,0,0,0
,,,117843,388111,0,0,0
,,,117844,395446,0,0,0
,,,117845,320635,0,0,0
,,,117846,320386,0,0,0
,,,117847,232893,0,0,0
,,,117848,207347,0,0,0
,,,117849,207347,0,0,0
,,,117850,393822,0,0,0
,,,117851,389696,0,0,0
,,,117852,204909,0,0,0
,,,117853,183782,0,0,0
,,,117854,320361,0,0,0
,,,117855,389846,0,0,0
,,,117856,320654,0,0,0
,,,117857,320770,0,0,0
,,,117858,198793,0,0,0
,,,117859,204596,0,0,0
,,,117860,389799,0,0,0
,,,117861,207666,0,0,0
,,,117862,388110,0,0,0
,,,117863,320418,0,0,0
,,,117864,207684,0,0,0
,,,117865,389849,0,0,0
,,,117866,213010,0,0,0
,,,117867,389694,0,0,0
,,,117868,389824,0,0,0
,,,117869,204021,0,0,0
,,,117870,389729,0,0,0
,,,117871,389724,0,0,0
,,,117872,202138,0,0,0
,,,117873,389705,0,0,0
,,,117874,320341,0,0,0
,,,117875,263648,0,0,0
,,,117876,343014,0,0,0
,,,117877,389220,0,0,0
,,,117878,207739,0,0,0
,,,117879,390163,0,0,0
,,,117880,428603,0,0,0
,,,117881,389732,0,0,0
,,,117882,336639,0,0,0
,,,117883,389718,0,0,0
,,,117884,389715,0,0,0
,,,117885,326853,0,0,0
,,,117886,389721,0,0,0
,,,117887,389720,0,0,0
,,,117888,320387,0,0,0
,,,117889,207697,0,0,0
,,,117890,263642,0,203782,0
,,,117891,389997,0,0,0
,,,117892,207548,0,0,0
,,,117893,227174,0,0,0
,,,117894,389711,0,0,0
,,,117895,391165,0,0,0
,,,117896,343207,0,0,0
,,,117897,207387,0,0,0
,,,117898,268175,0,0,0
,,,117899,247454,0,0,0
,,,117900,209258,0,0,0
,,,117901,389985,0,0,0
,,,117902,389976,0,0,0
,,,117903,207407,0,0,0
,,,117904,218612,0,0,0
,,,117905,393827,0,0,0
,,,117906,389708,0,0,0
,,,117907,390808,0,0,0
,,,117908,390213,0,0,0
,,,117909,202137,0,0,0
,,,117910,391178,0,0,0
,,,117911,321028,0,0,0
,,,117912,389958,0,0,0
,,,117913,212084,0,0,0
,,,117914,206477,0,0,0
,,,117915,320412,0,0,0
,,,117916,179057,0,0,0
,,,117917,389763,0,0,0
,,,117918,390152,0,0,0
,,,117919,391397,0,0,0
,,,117920,209281,0,0,0
,,,117921,389697,0,0,0
,,,117922,391409,0,0,0
,,,117923,389695,0,0,0
,,,117924,389783,0,0,0
,,,117925,389781,0,0,0
,,,117926,196718,0,0,0
,,,117927,235893,0,0,0
,,,117928,213410,0,0,0
,,,117929,320331,0,0,0
,,,117930,320313,0,0,0
,,,117931,278326,0,0,0
,,,117932,217832,0,0,0
,,,117933,320416,0,0,0
,,,117934,389693,0,0,0
,,,117935,390163,0,0,0
,,,117936,391429,0,0,0
,,,117937,391275,0,0,0
,,,117938,389977,0,0,0
,,,117939,390154,0,0,0
,,,117940,211881,0,0,0
,,,117941,389978,0,0,0
,,,117942,393029,0,0,0
,,,117943,428241,0,0,0
,,,117944,198013,0,0,0
,,,117945,203555,0,162243,0
,,,117946,258876,0,0,0
,,,117947,347461,0,0,0
,,,117948,206476,0,0,0
,,,117949,389688,0,0,0
,,,117950,258925,0,0,0
,,,117951,342817,0,0,0
,,,117952,389693,0,0,0
,,,117953,343311,0,0,0
,,,117954,203550,0,0,0
,,,117955,388108,0,0,0
,,,117956,320413,0,0,0
,,,117957,343017,0,0,0
,,,117958,343206,0,0,0
,,,117959,388116,0,0,0
,,,117960,258887,0,0,0
,,,117961,258860,0,0,0
,,,117962,388118,0,0,0
,,,117963,389687,0,0,0
,,,117964,388113,0,0,0
,,,117965,377920,0,0,0
,,,117968,197628,0,0,0
,,,117969,197628,0,0,0
,,,117970,197625,0,0,0
,,,117971,197625,0,0,0
,,,117972,197628,0,0,0
,,,117973,197625,0,0,0
,,,117974,197628,0,0,0
,,,117975,197625,0,0,0
,,,119296,114051,0,0,0
,,,119297,231644,0,0,0
,,,119298,383082,0,0,0
,,,119299,390674,0,0,0
,,,119300,396719,0,0,0
,,,119301,396719,0,0,0
,,,119302,399226,0,0,0
,,,119303,400140,0,0,0
,,,119304,400142,0,0,0
,,,119305,400129,0,0,0
,,,119541,155580,0,0,0
,,,119589,400278,0,0,0
,,,119590,400222,0,0,0
,,,119591,204066,0,0,0
,,,119592,400254,0,0,0
,,,119593,55676,0,0,0
,,,119643,383155,0,0,0
,,,119644,0,1455893,0,0
,,,119645,390713,0,0,0
,,,119646,400205,0,0,0
,,,119647,383155,0,0,0
,,,119648,400314,0,0,0
,,,119649,386208,0,0,0
,,,119650,386208,0,0,0
,,,119653,327541,0,0,0
,,,119654,202425,0,0,0
,,,119704,400222,0,0,0
,,,119705,400278,0,0,0
,,,119706,204066,0,0,0
,,,119707,400254,0,0,0
,,,119732,102693,0,50464,0
,,,119733,400533,0,0,0
,,,119736,400629,0,0,0
,,,119738,400205,0,0,0
,,,119739,386630,0,0,0
,,,119740,400205,0,0,0
,,,119741,155580,0,0,0
,,,119742,15286,0,0,0
,,,119743,385627,0,0,0
,,,119744,31230,0,0,0
,,,119745,190456,0,0,0
,,,119746,400803,0,0,0
,,,119747,386630,0,0,0
,,,119748,385573,0,0,0
,,,119776,401150,0,0,0
,,,119777,107574,0,0,0
,,,119778,155580,0,0,0
,,,119812,403093,0,0,0
,,,119813,403092,0,0,0
,,,119815,403521,0,0,0
,,,119816,289237,0,0,0
,,,119817,404019,0,0,0
,,,119818,404015,0,0,0
,,,119820,383222,0,0,0
,,,119821,404243,0,0,0
,,,119822,404183,0,0,0
,,,119823,0,132313,0,0
,,,119824,404522,0,0,0
,,,119825,404539,0,0,0
,,,119826,382947,0,0,0
,,,119828,404408,0,0,0
,,,119829,392991,0,0,0
,,,119830,405300,0,0,0
,,,119831,403696,0,0,0
,,,119832,383396,0,0,0
,,,119833,383314,0,0,0
,,,119834,215661,0,85256,0
,,,119835,404436,0,0,0
,,,119836,403698,0,0,0
,,,119837,383344,0,0,0
,,,119838,215661,0,85256,0
,,,119839,405278,0,0,0
,,,119840,403745,0,0,0
,,,120023,198034,0,26573,0
,,,120024,204019,0,35395,0
,,,120025,404542,0,35395,0
,,,120026,326734,0,0,0
,,,120027,404357,0,0,0
,,,120028,405278,0,0,0
,,,120029,383342,0,0,0
,,,120030,403745,0,0,0
,,,120031,403026,0,0,0
,,,120032,370783,0,0,0
,,,120033,405659,0,0,0
,,,120041,402964,0,0,0
,,,120050,255937,0,0,0
,,,120058,326732,0,0,0
,,,120171,403975,0,0,0
,,,120172,403509,0,0,0
,,,120173,204018,0,0,0
,,,120174,405757,0,0,0
,,,120175,379391,0,0,0
,,,120176,405768,0,0,0
,,,120245,405936,0,0,0
,,,120246,405955,0,0,0
,,,120247,56244,0,0,0
,,,120248,386833,0,0,0
,,,120249,405936,0,0,0
,,,120250,405955,0,0,0
,,,120251,403479,0,0,0
,,,120252,56244,0,0,0
,,,120253,386833,0,0,0
,,,120254,405936,0,0,0
,,,120255,405955,0,0,0
,,,120256,393029,0,0,0
,,,120257,343017,0,0,0
,,,120258,427776,0,0,0
,,,120259,196555,0,0,0
,,,120260,205411,0,0,0
,,,120447,343527,0,0,0
,,,120448,305394,0,0,0
,,,120449,404436,0,0,0
,,,120450,387170,0,0,0
,,,120451,406872,0,0,0
,,,120452,403495,0,0,0
,,,120453,406154,0,0,0
,,,120454,403026,0,0,0
,,,120455,403664,0,0,0
,,,120456,403530,0,0,0
,,,120457,0,3636839,0,0
,,,120458,406468,0,0,0
,,,120459,406468,0,0,0
,,,120460,238558,0,0,0
,,,120461,391090,0,0,0
,,,120462,405607,0,0,0
,,,120463,406646,0,35395,0
,,,120464,383396,0,0,0
,,,120465,406545,0,0,0
,,,120466,305394,0,0,0
,,,120467,326734,0,0,0
,,,120468,416869,0,0,0
,,,120469,406835,0,0,0
,,,120470,406890,0,0,0
,,,120471,56244,0,0,0
,,,120472,386833,0,0,0
,,,120473,405936,0,0,0
,,,120474,405955,0,0,0
,,,120476,198898,0,0,0
,,,120477,379391,0,0,0
,,,120478,386738,0,0,0
,,,120479,379391,0,0,0
,,,120480,384027,0,0,0
,,,120481,407067,0,0,0
,,,120482,405607,0,0,0
,,,120483,403026,0,0,0
,,,120484,407067,0,0,0
,,,120485,406646,0,0,0
,,,120486,404542,0,35395,0
,,,120487,407067,0,0,0
,,,120488,407067,0,0,0
,,,120489,405607,0,0,0
,,,120490,53480,0,0,0
,,,120491,305394,0,0,0
,,,120492,385414,0,0,0
,,,120493,326734,0,0,0
,,,120494,385414,0,0,0
,,,120495,406154,0,0,0
,,,120496,403665,0,0,0
,,,120500,382536,0,0,0
,,,120501,223817,0,0,0
,,,120502,223817,0,0,0
,,,120505,408233,0,0,0
,,,120506,0,237389,0,0
,,,120507,410261,0,0,0
,,,120508,395152,0,0,0
,,,120509,371016,0,0,0
,,,120510,395160,0,356995,0
Nexo de poder,,,120511,369908,0,0,0
,,,120512,408002,0,0,0
,,,120513,412733,0,0,0
,,,120514,396286,0,0,0
,,,120515,407324,0,0,0
,,,120516,408543,0,0,0
,,,120517,406904,0,0,0
